2015-09-19 00:00:00,14631000
2015-09-21 00:00:00,14637300
2015-09-23 00:00:00,14645050
2015-09-25 00:00:00,14652725
2015-09-27 00:00:00,14660125
2015-09-29 00:00:00,14667925
2015-10-01 00:00:00,14675650
2015-10-03 00:00:00,14682575
2015-10-05 00:00:00,14690050
2015-10-07 00:00:00,14697150
2015-10-09 00:00:00,14703900
2015-10-11 00:00:00,14711375
2015-10-13 00:00:00,14718225
2015-10-15 00:00:00,14726100
2015-10-17 00:00:00,14733250
2015-10-19 00:00:00,14740975
2015-10-21 00:00:00,14747775
2015-10-23 00:00:00,14755550
2015-10-25 00:00:00,14762900
2015-10-27 00:00:00,14770650
2015-10-29 00:00:00,14777750
2015-10-31 00:00:00,14785650
2015-11-02 00:00:00,14793250
2015-11-04 00:00:00,14801075
2015-11-06 00:00:00,14808225
2015-11-08 00:00:00,14815800
2015-11-10 00:00:00,14823050
2015-11-12 00:00:00,14831125
2015-11-14 00:00:00,14839100
2015-11-16 00:00:00,14847125
2015-11-18 00:00:00,14854650
2015-11-20 00:00:00,14862125
2015-11-22 00:00:00,14870925
2015-11-24 00:00:00,14878725
2015-11-26 00:00:00,14886625
2015-11-28 00:00:00,14894000
2015-11-30 00:00:00,14901675
2015-12-02 00:00:00,14910150
2015-12-04 00:00:00,14917400
2015-12-06 00:00:00,14925900
2015-12-08 00:00:00,14933650
2015-12-10 00:00:00,14942975
2015-12-12 00:00:00,14951525
2015-12-14 00:00:00,14959650
2015-12-16 00:00:00,14968675
2015-12-18 00:00:00,14976650
2015-12-20 00:00:00,14984750
2015-12-22 00:00:00,14992125
2015-12-24 00:00:00,14999975
2015-12-26 00:00:00,15007975
2015-12-28 00:00:00,15016875
2015-12-30 00:00:00,15025000
2016-01-01 00:00:00,15031975
2016-01-03 00:00:00,15039125
2016-01-05 00:00:00,15047575
2016-01-07 00:00:00,15054575
2016-01-09 00:00:00,15062925
2016-01-11 00:00:00,15071425
2016-01-13 00:00:00,15079650
2016-01-15 00:00:00,15086025
2016-01-17 00:00:00,15092975
2016-01-19 00:00:00,15101075
2016-01-21 00:00:00,15108075
2016-01-23 00:00:00,15116675
2016-01-25 00:00:00,15125150
2016-01-27 00:00:00,15133100
2016-01-29 00:00:00,15141050
2016-01-31 00:00:00,15149950
2016-02-02 00:00:00,15158450
2016-02-04 00:00:00,15167425
2016-02-06 00:00:00,15176700
2016-02-08 00:00:00,15185275
2016-02-10 00:00:00,15193725
2016-02-12 00:00:00,15202500
2016-02-14 00:00:00,15210825
2016-02-16 00:00:00,15218250
2016-02-18 00:00:00,15226250
2016-02-20 00:00:00,15233675
2016-02-22 00:00:00,15240075
2016-02-24 00:00:00,15246525
2016-02-26 00:00:00,15253900
2016-02-28 00:00:00,15260900
2016-03-01 00:00:00,15267475
